cdc-center |127.0.0.1 |2025-04-25 13:37:45.706 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'api_gateway.a_gateway_route' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.707 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.707 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permission_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.708 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permissions' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.708 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.708 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.708 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.708 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.708 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_user_token' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.720 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.720 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.720 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permission_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permission_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permission_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.720 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_business_group' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permissions' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permissions' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_permissions' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_data_task' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.721 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database_table' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_auth_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_user_token' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_user_token' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'auth_center.a_user_token' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.722 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.723 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants_department' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.723 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants_department_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.723 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.723 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_topic' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.723 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.723 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.723 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_user_token' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.726 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_business_group' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.728 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_data_task' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.728 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.728 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database_table' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.729 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.729 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.729 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.729 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.729 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants_department' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants_department_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_tenants_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_topic' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_business_group' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_data_task' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'charts_service.charts_order_brand_total_num' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database_table' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_user_token' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'charts_service.charts_order_brand_total_price' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.730 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'charts_service.charts_order_gender_time_num' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'charts_service.charts_order_gender_total_num' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_business_group' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'charts_service.charts_order_gender_total_price' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_data_task' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'charts_service.charts_order_goods_type_total_num' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.731 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'cdc_center.m_cdc_database_table' is filtered out of capturing
